,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
03/18/2020 09:43:08,0,2.34375,0.7692337,0,0.7782459,55.36051,4.36657333,3.52095032,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:09,0.78125,0.78125,1.58730149,0.793647766,0.9858608,55.3597374,4.3665123,3.52101135,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:10,0.78125,3.125,2.34375,1.52680874,1.94420218,55.3587227,4.366432,3.52109146,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:11,0,3.125,1.5504837,4.78830338,2.36594677,55.35732,4.36632156,3.521202,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:12,1.5625,0.78125,0.78125,0,0.78125,55.35679,4.3662796,3.521244,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:13,0,0,1.5625,0,0.390625,55.3549,4.366131,3.52139282,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:14,1.5625,2.34375,0,0,0.9765625,55.3543663,4.366089,3.52143478,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:15,14.0625,16.40625,45.3125,33.59375,27.34375,55.4455833,4.37328339,3.51424026,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:16,20.3125,3.90625,10.15625,5.46875,9.9609375,55.431797,4.372196,3.51532745,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:17,0.78125,0.78125,3.90625,0,1.3671875,55.42493,4.37165451,3.51586914,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:18,0.78125,0,0.78125,1.5504837,0.7782459,55.4221268,4.37143326,3.51609039,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:19,0,1.5504837,0,0,0.387620926,55.42111,4.371353,3.5161705,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:20,0.78125,2.34375,1.58730149,0.78125,1.37338638,55.4203835,4.371296,3.51622772,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:21,2.34375,3.125,3.10096145,2.31971145,2.7223587,55.4184,4.37113953,3.51638412,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:22,0,0.78125,0,2.34375,0.78125,55.4164658,4.370987,3.51653671,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:23,0,2.34375,1.5625,0.78125,1.171875,55.4153557,4.370899,3.51662445,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:24,1.5625,0.78125,1.5625,0,0.9765625,55.4147758,4.37085342,3.51667023,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:25,3.90625,0.78125,0.78125,1.5625,1.7578125,55.4146767,4.370846,3.51667786,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:26,1.5625,0.78125,0.793647766,2.38095522,1.37958527,55.4126968,4.37068939,3.51683426,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:27,0.78125,0,2.30768919,4.615384,1.92608237,55.4123573,4.37066269,3.516861,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:28,0.78125,0.78125,2.34375,1.5625,1.3671875,55.4115372,4.370598,3.51692581,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:29,0,0.78125,1.5625,0,0.5859375,55.41081,4.37054062,3.516983,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:30,2.34375,1.5625,1.5625,0,1.3671875,55.4050064,4.370083,3.5174408,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:31,3.13739777,1.5625,2.41935253,3.96825075,2.77187824,55.4046173,4.37005234,3.51747131,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:32,0,1.5625,0.757575035,0,0.580018759,55.40457,4.37004852,3.51747513,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:33,0,2.34375,0.78125,0.793647766,0.979661942,55.40389,4.369995,3.51752853,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:34,1.53846145,1.5625,1.5504837,2.3317337,1.7457962,55.4032631,4.36994553,3.51757813,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:35,0,4.724705,2.31971145,1.5625,2.15172768,55.4026375,4.369896,3.51762772,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:36,0.78125,2.3317337,1.5625,1.5625,1.55949593,55.402298,4.369869,3.51765442,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:37,0,1.57489777,0.78125,0,0.589036942,55.40104,4.36977,3.5177536,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:38,0,0,1.53846145,0,0.384616852,55.39736,4.36948,3.51804352,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01236,26,50.0841637
03/18/2020 09:43:39,4.6875,0.78125,0.78125,1.5625,1.953125,55.3955269,4.369335,3.51818848,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:40,1.5625,1.5625,1.5625,2.34375,1.7578125,55.39161,4.369026,3.51849747,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:41,1.5625,2.34375,0.78125,3.125,1.953125,55.38948,4.36885834,3.51866531,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:42,0.78125,0,1.5625,0.78125,0.78125,55.389576,4.368866,3.51865768,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:43,0,0.78125,0,0.78125,0.390625,55.38711,4.36867142,3.51885223,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:44,3.90625,7.03125,8.59375,3.90625,5.859375,55.50328,4.37783432,3.50968933,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:45,1.5625,4.6875,1.5625,2.34375,2.5390625,55.5021172,4.377743,3.509781,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:46,0.78125,3.125,1.58730149,1.58770084,1.77031159,55.5015373,4.377697,3.50982666,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:47,0.793647766,0.78125,1.53846145,2.38095522,1.37357712,55.38179,4.368252,3.51927185,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:48,0,2.34375,0,0,0.5859375,55.3815956,4.36823654,3.519287,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:49,0,0.78125,1.5625,0,0.5859375,55.3807755,4.36817169,3.519352,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:50,3.125,3.125,2.34375,0.78125,2.34375,55.3807259,4.368168,3.51935577,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:51,0,3.90625,3.90625,5.46875,3.3203125,55.3806763,4.368164,3.51935959,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:52,1.5625,3.90625,3.125,0.78125,2.34375,55.380146,4.368122,3.51940155,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:53,0,1.5625,1.5625,0,0.78125,55.37942,4.368065,3.51945877,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:54,0.78125,3.125,0.793647766,0.793647766,1.37338638,55.32419,4.3637085,3.52381516,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:55,1.5625,0,1.56288147,0.7692337,0.9736538,55.3197861,4.36336136,3.52416229,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:56,0.78125,0,0.7692337,2.34375,0.9735584,55.29353,4.36129,3.52623367,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:57,0,1.5625,3.125,2.34375,1.7578125,55.29246,4.361206,3.5263176,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:58,0,0.78125,1.5625,0,0.5859375,55.2920265,4.36117172,3.526352,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:43:59,0.78125,1.5625,1.61290169,0,0.9891629,55.2917862,4.36115265,3.526371,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:00,2.34375,4.6875,3.90625,2.39375234,3.33281159,55.29425,4.361347,3.52617645,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:01,3.125,0.78125,1.5504837,1.52680874,1.74588561,55.2931862,4.36126328,3.52626038,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:02,0.78125,0.78125,0.7692337,1.5625,0.9735584,55.2928,4.36123276,3.526291,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:03,0.78125,3.125,0.793647766,1.58730149,1.57179832,55.2922668,4.361191,3.52633286,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:04,0,0,1.5625,0,0.390625,55.29198,4.361168,3.52635574,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:05,2.34375,1.5625,3.90625,2.34375,2.5390625,55.2721977,4.3596077,3.527916,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:06,1.5625,11.71875,6.983173,4.71230125,6.24418259,55.25319,4.35810852,3.52941513,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:07,0,0.78125,3.125,0,0.9765625,55.25155,4.357979,3.52954483,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:08,1.5625,1.5625,1.5625,0.78125,1.3671875,55.25082,4.3579216,3.529602,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0124359,26,50.0841637
03/18/2020 09:44:09,0.78125,2.34375,0.793647766,0.78125,1.17497444,55.24874,4.35775757,3.529766,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:10,46.875,51.5625,53.4975929,49.6033669,50.3846169,57.78377,4.55770874,3.329815,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:11,28.125,22.65625,19.53125,21.875,23.046875,57.76119,4.55592728,3.33159637,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:12,2.34375,0,1.5625,0.78125,1.171875,57.6912079,4.55040741,3.33711624,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:13,0,0.78125,3.125,1.5625,1.3671875,57.68956,4.55027771,3.337246,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:14,0,0.78125,1.5625,2.34375,1.171875,57.53131,4.537796,3.34972763,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:15,0,3.90625,3.174603,0.78125,1.96552277,57.41476,4.5286026,3.358921,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:16,0.78125,3.125,0,3.90625,1.953125,57.3077774,4.52016449,3.36735916,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:17,0,1.5625,3.076923,0.78125,1.3551712,57.3050728,4.519951,3.36757278,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:18,1.5625,0,1.5625,0,0.78125,57.30473,4.519924,3.36759949,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:19,1.5625,1.5625,1.5625,1.5504837,1.55949593,57.18924,4.51081467,3.376709,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:20,0,1.5625,3.90625,2.34375,1.953125,57.186142,4.51057053,3.37695313,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:21,0.78125,0.78125,3.90625,0.793647766,1.56559944,57.1851273,4.51049042,3.37703323,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:22,0,1.58730149,2.34375,0,0.9827614,57.1846428,4.51045227,3.37707138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:23,1.5625,3.87018919,2.34375,0,1.94411278,57.1833878,4.510353,3.37717056,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:24,0.78125,0,2.38095522,0.78125,0.9858608,57.1830025,4.51032257,3.377201,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:25,3.125,0,3.8461566,0.7692337,1.93509459,57.1814537,4.5102005,3.37732315,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:26,0.78125,0,3.90625,0.7692337,1.36418343,57.1710052,4.50937653,3.37814713,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:27,0,0.78125,4.6875,0,1.3671875,57.1691666,4.50923157,3.378292,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:28,0.78125,0,2.41935253,0,0.800150633,57.1683464,4.50916672,3.378357,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:29,0.78125,0.78125,0.78125,5.555558,1.974827,57.16099,4.508587,3.37893677,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:30,0,1.5625,2.34375,1.53846145,1.36117935,57.1552849,4.50813675,3.379387,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:31,1.5625,0.78125,2.34375,3.96825075,2.16394067,57.154995,4.508114,3.37940979,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:32,0,1.5625,4.6875,0,1.5625,57.03752,4.498848,3.38867569,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:33,0,0,2.34375,0,0.5859375,57.0341339,4.498581,3.38894272,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:34,2.34375,0.78125,3.90625,1.51515007,2.1366,57.0297852,4.49823761,3.389286,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:35,0,2.34375,3.125,0,1.3671875,57.0235939,4.49774933,3.38977432,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:36,0.78125,0,2.34375,0.78125,0.9765625,57.0231056,4.497711,3.38981247,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:37,0,0,1.5625,0.78125,0.5859375,57.0238342,4.4977684,3.38975525,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:38,0,0,0.78125,0.78125,0.390625,57.02263,4.497673,3.38985062,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.0125961,26,50.0841637
03/18/2020 09:44:39,3.125,3.125,8.59375,2.28438377,4.28203344,57.0294456,4.498211,3.38931274,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:40,3.90625,2.34375,3.125,0.806450844,2.54536271,57.0173531,4.497257,3.39026642,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:41,0.78125,1.5625,4.6875,4.6875,2.9296875,57.0107765,4.49673843,3.39078522,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:42,0,0.78125,2.34375,0,0.78125,57.0099525,4.49667358,3.39085,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:43,2.34375,1.5625,0,6.349206,2.563864,57.00449,4.49624252,3.39128113,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:44,0,0,3.125,0.78125,0.9765625,57.0026,4.49609375,3.39143,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:45,0.78125,0.78125,0.78125,4.63980436,1.74588561,56.9809341,4.494385,3.393139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:46,0,5.46875,3.125,3.81155014,3.101325,56.98074,4.49436951,3.39315414,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:47,1.5504837,0,3.125,0.78125,1.36418343,56.98007,4.494316,3.39320755,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:48,0,0,0.793647766,3.125,0.979661942,56.97963,4.494282,3.393242,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:49,2.34375,1.5625,3.076923,1.5625,2.1364212,56.97934,4.494259,3.39326477,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:50,3.93105149,0.78125,2.34375,2.34375,2.349949,56.97663,4.49404526,3.39347839,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:51,1.5504837,0,0.793647766,3.14980149,1.37348175,56.97663,4.49404526,3.39347839,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:52,1.5625,1.5625,0,4.615384,1.93510056,56.975956,4.493992,3.3935318,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:53,0,0.78125,0,1.5625,0.5859375,56.97518,4.493931,3.39359283,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:54,0,0.78125,3.174603,0,0.988960266,56.9747925,4.4939003,3.39362335,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:55,1.5625,0.78125,3.87018919,0.7692337,1.7457962,56.9742126,4.49385452,3.39366913,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:56,1.5625,6.25,3.125,4.74950075,3.92175317,56.9759026,4.493988,3.39353561,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:57,0.78125,0.78125,3.90625,0.78125,1.5625,56.9609146,4.49280548,3.39471817,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:58,0,0.78125,0.78125,2.34375,0.9765625,56.9603348,4.4927597,3.394764,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:44:59,0,0,2.34375,0,0.5859375,56.9604263,4.49276733,3.39475632,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:00,4.6875,0.78125,5.46875,3.125,3.515625,56.9576263,4.492546,3.39497757,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:01,4.6875,0,1.5625,0.78125,1.7578125,56.9572868,4.49251938,3.39500427,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:02,0,0.78125,0.78125,3.90625,1.3671875,56.9571381,4.492508,3.39501572,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:03,0,0,3.125,0,0.78125,56.9572868,4.49251938,3.39500427,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:04,0,0,2.36855149,1.53846145,0.976753235,56.9579124,4.492569,3.39495468,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:05,0.78125,0.78125,5.420673,0,1.7457962,56.955204,4.49235535,3.3951683,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:06,1.5625,3.125,5.555558,1.58730149,2.95758843,56.95419,4.492275,3.39524841,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:07,1.5625,0,2.30768919,0,0.9675503,56.95376,4.492241,3.39528275,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:08,0,2.34375,3.125,0,1.3671875,56.9539,4.49225235,3.3952713,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01299,27,50.0841637
03/18/2020 09:45:09,0,0,0,3.125,0.78125,56.9535141,4.492222,3.39530182,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
03/18/2020 09:45:10,3.125,3.125,3.174603,3.90625,3.33271027,56.949646,4.49191666,3.395607,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
03/18/2020 09:45:11,0.757575035,3.78787518,0.746268034,2.272725,1.89111233,56.94858,4.49183273,3.395691,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
03/18/2020 09:45:12,1.61290169,0,2.41935253,0.806450844,1.20967627,56.9485321,4.491829,3.39569473,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
03/18/2020 09:45:13,0.78125,0,3.125,0,0.9765625,56.9478073,4.4917717,3.395752,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
03/18/2020 09:45:14,0.78125,0,2.34375,0.78125,0.9765625,56.9484825,4.491825,3.39569855,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,70137,12341,90.01303,27,50.0841637
