,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
01/21/2020 20:36:54,18.75,11.71875,11.7683525,10.15625,13.0983353,74.52617,5.878269,2.00925446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:36:55,21.875,7.8125,13.3699656,11.036706,13.5235367,74.52598,5.878254,2.00926971,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:36:56,32.8125,17.1875,30.9855766,17.8485565,24.7085342,74.52699,5.878334,2.00918961,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:36:57,7.8125,3.125,13.28125,14.0625,9.5703125,74.53768,5.879177,2.00834656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:36:58,6.25,14.0625,10.9375,7.03125,9.5703125,74.53545,5.87900162,2.008522,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:36:59,14.84375,21.09375,28.125,22.65625,21.6796875,74.5353546,5.878994,2.00852966,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:00,7.8125,10.15625,15.625,30.46875,16.015625,74.5502,5.880165,2.00735855,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:01,10.9375,9.375,23.4375,28.90625,18.1640625,74.5356,5.879013,2.00851059,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:02,4.6875,5.46875,22.8174572,22.65625,13.9074917,74.53812,5.87921143,2.00831223,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:03,8.59375,9.375,16.29808,21.875,14.0354576,74.55049,5.880188,2.00733566,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:04,16.40625,19.53125,19.53125,30.46875,21.484375,74.5509338,5.88022232,2.00730133,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:05,17.96875,13.28125,14.84375,22.65625,17.1875,74.55011,5.88015747,2.00736618,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:06,9.375,10.9375,10.9375,24.21875,13.8671875,74.52307,5.878025,2.0094986,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:07,1.5625,0,10.15625,11.71875,5.859375,74.52133,5.87788773,2.009636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:08,6.25,16.40625,9.375,11.71875,10.9375,74.51945,5.877739,2.0097847,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:09,7.8125,10.15625,8.59375,8.59375,8.7890625,74.5176544,5.877598,2.00992584,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:10,7.8125,3.125,10.15625,8.59375,7.421875,74.51746,5.87758255,2.009941,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:11,7.8125,3.125,8.59375,8.730162,7.065356,74.51746,5.87758255,2.009941,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:12,19.53125,17.96875,26.5625,26.1538448,22.5540886,74.64389,5.887554,1.99996948,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:13,17.1875,12.5,19.53125,21.875,17.7734375,74.54087,5.879429,2.00809479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:14,10.15625,7.03125,12.5,21.875,12.890625,74.5369,5.879116,2.00840759,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:15,10.9375,5.46875,17.1875,27.34375,15.234375,74.53609,5.879051,2.00847244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:16,17.1875,8.59375,10.9375,19.53125,14.0625,74.53352,5.878849,2.00867462,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:17,13.28125,15.625,13.28125,26.5625,17.1875,74.5595856,5.880905,2.0066185,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:18,18.75,18.75,21.875,35.15625,23.6328125,74.5571747,5.88071442,2.00680923,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:19,36.71875,42.1875,39.0625,45.3125,40.8203125,74.56732,5.8815155,2.00600815,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:20,15.625,12.5,21.875,20.3125,17.578125,74.5415039,5.87947845,2.0080452,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:21,15.625,15.625,26.5625,21.09375,19.7265625,74.53526,5.87898636,2.00853729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:22,9.375,8.59375,20.3125,10.9375,12.3046875,74.53574,5.87902451,2.00849915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:23,8.59375,7.03125,11.71875,9.375,9.1796875,74.533905,5.87887955,2.008644,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:24,17.1875,11.71875,28.125,23.4375,20.1171875,74.52283,5.878006,2.00951767,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:25,14.0625,11.71875,21.875,32.03125,19.921875,74.5192,5.87772,2.00980377,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:26,9.375,6.25,10.9375,18.75,11.328125,74.53178,5.8787117,2.008812,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:27,5.46875,4.6875,11.7931547,10.9375,8.221727,74.5231247,5.878029,2.00949478,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:28,17.1875,17.1875,16.9951916,21.09375,18.1159859,74.5362244,5.87906265,2.008461,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:29,21.875,13.28125,14.0625,13.28125,15.625,74.54077,5.879421,2.00810242,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16881,30,46.5361137
01/21/2020 20:37:30,28.90625,9.375,14.0625,12.5,16.2109375,74.4695358,5.873802,2.01372147,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:31,18.75,14.84375,22.65625,17.1875,18.359375,74.37416,5.8662796,2.021244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:32,10.15625,18.1299572,25,22.65625,18.9856167,74.18772,5.851574,2.03594971,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:33,18.75,13.1850958,17.96875,28.125,19.5072117,74.18439,5.85131073,2.036213,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:34,12.5,14.0625,12.5,8.59375,11.9140625,74.18361,5.85124969,2.036274,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:35,15.625,11.7931547,11.8055582,21.875,15.2746792,74.18283,5.85118866,2.036335,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:36,3.93105149,13.2091341,20.1201916,28.90625,16.5416546,74.15338,5.84886551,2.03865814,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:37,25.7211571,17.96875,17.96875,28.90625,22.64123,74.15111,5.848686,2.03883743,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:38,18.75,17.96875,14.84375,25,19.140625,74.1607361,5.84944534,2.03807831,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:39,13.28125,6.25,6.25,16.40625,10.546875,74.14951,5.84856033,2.03896332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:40,13.28125,15.625,20.3125,18.03075,16.8123779,74.16833,5.85004425,2.0374794,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:41,11.71875,17.1875,12.5,14.7355795,14.0354576,74.17002,5.850178,2.037346,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:42,22.65625,17.1875,18.75,15.625,18.5546875,74.17805,5.850811,2.03671265,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:43,8.59375,8.59375,18.75,17.96875,13.4765625,74.1724854,5.85037231,2.03715134,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:44,10.15625,10.15625,25,14.84375,15.0390625,74.16785,5.850006,2.03751755,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:45,15.625,10.15625,15.625,25,16.6015625,74.167984,5.85001755,2.037506,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:46,7.8125,10.15625,14.0625,26.5625,14.6484375,74.15754,5.84919357,2.03833,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:47,14.0625,8.59375,12.5,21.875,14.2578125,74.17442,5.850525,2.03699875,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:48,15.625,19.53125,23.4375,25,20.8984375,74.26027,5.857296,2.03022766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:49,8.59375,8.59375,10.9375,14.0625,10.546875,74.2018,5.852684,2.03483963,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:50,5.46875,1.5625,11.0243082,10.9375,7.24826431,74.18472,5.85133743,2.03618622,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:51,8.59375,4.6274066,8.521634,14.0625,8.951324,74.17829,5.85083,2.03669357,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:52,7.03125,17.1875,11.71875,21.875,14.453125,74.178,5.850807,2.03671646,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:53,8.59375,23.4375,14.84375,23.4375,17.578125,74.17369,5.85046768,2.037056,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:54,8.59375,8.59375,16.40625,22.65625,14.0625,74.16968,5.850151,2.03737259,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:55,9.375,8.59375,16.40625,16.40625,12.6953125,74.15488,5.848984,2.03854,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:56,12.5,9.375,14.0625,12.5,12.109375,74.1547852,5.848976,2.03854752,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:57,8.59375,3.90625,10.255456,18.03075,10.1965542,74.1685638,5.85006332,2.03746033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:58,8.59375,11.71875,19.3870182,16.3100967,14.0024,74.1641159,5.84971237,2.03781128,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:37:59,7.03125,13.28125,14.84375,14.0625,12.3046875,74.1698761,5.85016632,2.03735733,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.1689148,30,46.5361137
01/21/2020 20:38:00,10.15625,8.59375,11.71875,27.34375,14.453125,74.1777039,5.8507843,2.03673935,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:01,14.0625,7.8125,15.625,33.59375,17.7734375,74.17055,5.85021973,2.037304,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:02,7.8125,8.59375,7.8125,17.96875,10.546875,74.14898,5.84851837,2.03900528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:03,8.59375,0.78125,5.46875,7.8125,5.6640625,74.14903,5.848522,2.03900146,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:04,18.75,12.5,18.75,22.65625,18.1640625,74.1456451,5.848255,2.03926849,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:05,10.9375,10.9375,10.9375,20.3125,13.28125,74.1408539,5.8478775,2.03964615,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:06,12.5,21.09375,13.4424572,17.2619038,16.0745316,74.49231,5.875599,2.01192474,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:07,13.28125,14.84375,12.3918295,13.1490345,13.41647,74.49284,5.875641,2.01188278,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:08,14.0625,11.71875,7.8125,17.96875,12.890625,74.5410156,5.87944031,2.00808334,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:09,1.5625,4.6875,9.375,16.40625,8.0078125,74.54087,5.879429,2.00809479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:10,7.03125,7.03125,4.6875,6.25,6.25,74.5407257,5.87941742,2.00810623,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:11,7.8125,10.15625,10.15625,13.28125,10.3515625,74.5416946,5.87949371,2.00803,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:12,21.09375,19.53125,23.4375,26.5625,22.65625,74.84827,5.903675,1.98384857,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:13,14.84375,17.96875,14.0625,16.40625,15.8203125,75.0354843,5.918442,1.96908188,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:14,10.15625,14.0625,14.0625,14.84375,13.28125,75.00705,5.91619873,1.97132492,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:15,20.3125,22.65625,24.21875,33.59375,25.1953125,75.23117,5.933876,1.95364761,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:16,30.46875,34.375,32.03125,38.28125,33.7890625,76.3830948,6.0247345,1.86278915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:17,8.59375,7.03125,17.1875,18.75,12.890625,76.4539948,6.030327,1.85719681,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:18,9.375,2.34375,7.8125,7.8125,6.8359375,76.44151,6.02934265,1.858181,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:19,10.15625,3.125,6.25,13.28125,8.203125,76.4178162,6.02747345,1.8600502,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:20,6.25,7.03125,6.25,13.28125,8.203125,76.36766,6.02351761,1.864006,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:21,8.59375,9.375,10.9375,10.9375,9.9609375,76.26566,6.01547241,1.87205124,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:22,7.8125,8.59375,10.9375,25.78125,13.28125,76.17827,6.00857925,1.8789444,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:23,5.46875,14.0625,10.9375,21.09375,12.890625,76.20758,6.010891,1.87663269,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:24,11.71875,10.15625,19.53125,16.40625,14.453125,76.70732,6.050308,1.83721542,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:25,8.59375,7.8125,17.1875,14.84375,12.109375,76.84724,6.061344,1.8261795,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:26,4.6875,6.25,10.15625,10.15625,7.8125,76.84758,6.061371,1.8261528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:27,12.5,14.0625,12.5,15.625,13.671875,76.83563,6.06042862,1.827095,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:28,21.09375,13.28125,14.84375,7.03125,14.0625,76.8422546,6.060951,1.82657242,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:29,36.71875,13.28125,13.28125,15.625,19.7265625,76.89816,6.065361,1.82216263,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61727,11206,81.16907,30,46.5361176
01/21/2020 20:38:30,14.0625,17.96875,18.75,17.1875,16.9921875,76.90402,6.0658226,1.821701,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:31,16.40625,13.28125,15.625,10.15625,13.8671875,76.7624054,6.054653,1.83287048,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:32,25.78125,12.5,28.125,22.65625,22.265625,76.69867,6.0496254,1.83789825,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:33,18.75,17.1875,25,16.40625,19.3359375,76.60924,6.042572,1.84495163,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:34,21.9246025,31.25,21.09375,24.21875,24.6217728,76.7930756,6.05707169,1.830452,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:35,17.884613,13.28125,21.875,29.6875,20.68209,77.0224152,6.075161,1.81236267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:36,16.40625,18.75,20.3125,24.21875,19.921875,76.97787,6.07164764,1.815876,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:37,7.8125,8.59375,7.03125,14.84375,9.5703125,76.9801941,6.07183075,1.8156929,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:38,9.375,6.25,3.90625,7.8125,6.8359375,76.9799957,6.07181549,1.81570816,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:39,14.0625,6.25,10.15625,12.5,10.7421875,76.9806747,6.071869,1.81565475,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:40,8.59375,8.59375,10.2430582,12.5,9.982639,76.98295,6.072048,1.81547546,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:41,5.46875,10.9375,10.1081734,14.84375,10.3395462,76.98459,6.072178,1.81534576,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:42,17.1875,11.71875,18.75,21.09375,17.1875,77.32619,6.099121,1.78840256,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:43,16.40625,21.09375,22.65625,23.4375,20.8984375,77.2119,6.090107,1.79741669,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:44,10.9375,18.75,14.0625,14.0625,14.453125,77.19328,6.08863831,1.79888535,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:45,21.09375,28.125,15.625,17.1875,20.5078125,77.20092,6.089241,1.79828262,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:46,14.84375,14.84375,13.28125,15.625,14.6484375,77.5699844,6.118351,1.76917267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:47,14.0625,22.65625,19.53125,23.4375,19.921875,78.21356,6.169113,1.71841049,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:48,19.53125,15.625,15.625,19.53125,17.578125,78.21448,6.16918564,1.718338,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:49,13.28125,13.28125,13.28125,18.75,14.6484375,78.21032,6.16885757,1.71866608,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:50,13.28125,14.0625,17.1875,17.96875,15.625,78.25215,6.17215729,1.71536636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:51,21.09375,29.6875,29.6875,29.6875,27.5390625,78.7366638,6.210373,1.67715073,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:52,10.9375,14.0625,14.0625,14.0625,13.28125,78.75988,6.212204,1.67531967,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:53,8.59375,11.71875,10.9375,14.0625,11.328125,78.68555,6.206341,1.68118286,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:54,11.71875,7.8125,8.59375,17.96875,11.5234375,78.68283,6.206127,1.68139648,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:55,7.03125,3.90625,1.5625,5.46875,4.4921875,78.64608,6.203228,1.68429565,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
01/21/2020 20:38:56,12.5,8.59375,7.8125,8.59375,9.375,78.6468048,6.203285,1.68423843,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,61728,11206,81.16971,30,46.5361176
