,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:38:15,3.78854275,5.54885864,2.4089694,23.18365,22.0912819,2.3933053,2.42186785,30.1274719,10.3628578,2.38592029,4.12812233,2.38513947,1.36247873,2.416414,2.40635276,7.301259,7.00756931,2.50964761,2.495104,2.53556371,6.96302652,30.1274719,74,56.8571434,59,60,68,74,60,55,52,52,52,52,53,53,53,53,74,41,40,32,26,40,45,48,48,48,48,47,47,47,47,4579.55469,4181.33252,2986.666,2190.22168,2190.22168,2190.22168,1692.44409,1692.44409,1692.44409,3285.33252,1891.55518,3484.4436,2986.666,2389.33276,16.5315437,10.509285,0,0.207203344,1.02282715,1.03283691,1.08044434,1.10046387,1.08044434,1.08044434,1.08044434,1.07043457,1.07043457,1.15039063,1.135376,1.14038086,1.14538574,1.15039063,1.14038086,99.5555344,10.2466087,21.420475,32.3572845,12.5550079,21.1120758,37.29164,53,210,405,22,9,0,12,150.992188,47.5,12.7131062,0,0,0,0.00108016958,0,0,0,0,60.65625,6141,5774,366,5.96732,5.084,1536000,5.35552E+07,0.131840289,16213.5469,15451.957,761.589844,2.31518269,0,0,5.954473,3.44353533,0,0,0,0,0,0,0,79.7687149,0,0.0421723425,0.183146462,0,65481.2969,70.6061,0,0.163993567,0.169728443,0,12277.7432,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588139,8.04137,0,0,0,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:16,0,4.031408,0,17.265213,22.9512386,0,0,33.5796432,5.170459,0,1.27387047,0,0,0,0,1.272291,0,0,0,0,3.90288234,33.5796432,75,57.1428566,54,57,66,62,75,54,55,55,55,55,53,53,53,53,66,46,43,34,38,25,46,45,45,45,45,47,47,47,47,3185.77686,2687.99927,2190.22168,4679.11,2588.4436,2588.4436,1692.444,1692.444,2190.22168,1692.444,1692.444,2289.777,1692.444,1692.444,14.7998371,8.816791,0,0.205352515,0.845581055,0.845581055,0.845581055,0.845581055,0.8355713,0.850585938,0.850585938,0.8395996,0.8395996,0.8496094,0.8395996,0.8395996,0.859619141,0.864624,0.89453125,99.55553,10.2475128,21.41957,32.3601456,12.555912,21.1111717,37.2943268,53,210,405,22,9,0,12,150.992188,47.5,13.1704855,0,0,0,0.00333671668,0,0,0,0,60.5625,6141,5774,366,5.96732,5.068,4.579328E+08,1024000,0.166943133,16213.5469,15451.957,761.589844,2.51709437,0,0,7.09771061,5.93325472,0,0,0,0,0,0,0,79.7687149,0,0.0332208872,0.009854241,0,118238.664,70.6061,0,0.175383687,0.1512636,0,13701.416,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588139,8.04137,54.510128,65.4121552,0.000110693232,90005,79363,11.8237839,42857,54.001236,16.052,2.40586829,38.619
12/25/2024 13:38:17,1.907599,5.99592924,0.948482752,15.2555523,24.1016979,0.981122255,0.986099243,33.43929,5.04416227,0.9671271,2.79402733,0.972151756,1.49744749,0.99555254,0.990241766,1.44559741,1.26808286,1.08460784,1.12810731,1.13195777,5.146742,33.43929,76,58.8571434,54,61,64,68,65,76,55,55,55,55,54,54,54,54,76,46,39,36,32,35,24,45,45,45,45,46,46,46,46,4081.77734,2488.88867,4679.111,4380.444,4081.77734,2190.222,3484.444,2687.99976,1692.44434,2986.6665,1692.44434,1692.44434,2887.11084,3086.222,15.7086563,9.674299,0,0.2047188,1.07592773,1.14086914,1.32592773,1.33093262,1.32592773,0.8359375,1.36096191,1.28894043,1.223999,1.223999,1.223999,1.223999,1.223999,1.223999,1.22900391,99.55555,10.2481651,21.4189186,32.3621979,12.5559464,21.1111374,37.294426,53,210,405,22,9,0,12,150.992188,47.5,13.4794807,0,0,0,0.00106961094,0,0,0,0,60.65625,6141,5774,366,5.96732,5.014,2.854912E+08,5.34016E+07,0.15571177,16213.5469,15451.957,761.589844,2.38360667,0,0,6.43867445,5.146689,0,0,0,0,0,0,0,79.7687149,0,0.02547116,0.0430854931,0,108758.039,70.6061,0,0.333117247,0.344501019,0,10927.8691,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588186,8.041655,5452.838,310778.219,0.291894376,90005,79363,11.8237839,42857,54.001236,16.052,2.40586829,38.619
12/25/2024 13:38:18,0.195759535,3.63203287,0,8.558237,22.50647,0,0,30.4311523,3.31717134,0,7.971019,0,0,0,0,2.749151,0,0,0,0,3.504163,30.4311523,82,56.57143,54,54,82,62,62,54,53,53,53,53,52,52,54,54,73,46,46,18,38,38,46,47,47,47,47,48,48,46,46,4579.55469,4081.777,4081.777,2389.333,3185.77734,2190.222,3484.44385,3484.44385,3484.44385,3484.44385,1692.44409,1692.44409,3484.44385,1891.55518,14.5119324,8.478902,0,0.20659861,1.23669434,0.911743164,0.8967285,0.9067383,1.1217041,0.8334961,1.34851074,1.24841309,1.23339844,1.2434082,1.25842285,1.31848145,1.33349609,1.33349609,1.33349609,99.55554,10.2480774,21.4190063,32.3619232,12.5579834,21.1091,37.3004761,53,210,405,22,9,0,12,150.992188,47.5,13.1794376,0,0,0,0.00313511724,0,0,0,0,60.65625,6141,5774,366,5.96732,5.014,4.589056E+08,5.2992E+07,0.1733278,16213.5469,15451.957,762.3086,3.277726,0,0,6.845045,4.82726049,0,0,0,0,0,0,0,79.7687149,0,0.02229038,0.162231177,0,53764.82,70.6061,0,0,0.0177676957,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588234,8.041846,5011.891,207995.5,0.196614653,90005,79363,11.8237839,42857,54.001236,16.053,2.40571856,38.619
12/25/2024 13:38:19,2.05953121,5.53107834,0.67422986,12.5907183,34.6876068,0.6498873,0.6669581,29.8541183,9.533042,0.6406307,4.46447754,0.6355524,0.7424116,0.6577015,0.655037165,1.7231524,0.963890553,0.7304728,0.67371726,0.6787479,5.440646,34.6876068,77,56.7857132,59,60,66,77,60,53,52,52,52,52,53,53,53,53,75,41,40,34,23,40,47,48,48,48,48,47,47,47,47,4081.77661,4081.77661,3982.22119,2687.99927,3783.11,2289.777,1692.444,3484.44336,2389.33276,2687.99927,1692.444,1991.1106,3484.44336,2090.666,14.0390234,7.974025,0,0.203962088,0.9255371,0.9355469,0.9355469,0.9355469,0.9355469,0.945556641,0.9205322,0.9055176,0.9055176,0.910522461,0.970581055,0.9855957,0.970581055,0.970581055,0.970581055,99.55553,10.24976,21.4173241,32.3672333,12.5554428,21.11164,37.2929344,53,210,405,22,9,0,12,150.992188,47.5,13.2820215,0,0,0,0.00104221923,0,0,0,0,60.6875,6141,5774,366,5.96732,4.951,4.58496E+08,5.31456E+07,0.2024297,16213.5469,15451.2383,761.589844,4.14670849,0,0,8.01279,5.85742855,0,0,0,0,0,0,0,79.7687149,0,0.0111903436,0.0130768,0,5562.674,70.6061,0,0.156427771,0.1580278,0,16688.0039,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588234,8.041846,0,0,0,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:20,0.520199537,4.22760248,0,14.2840805,33.7901764,0,0,30.909771,9.486961,0,2.44448781,0,0,0,0,0.9442687,0,0,0,0,3.60986,33.7901764,81,56.6428566,54,59,81,58,63,54,52,52,52,52,54,54,54,54,81,46,41,19,42,37,46,48,48,48,48,46,46,46,46,4081.77686,4081.77686,3783.11,2389.33276,3086.22144,2289.77734,2389.33276,2588.44385,1692.44409,2190.22168,1692.44409,1692.44409,1791.99963,3285.33252,16.175684,10.0688858,0,0.203627422,1.19140625,1.29138184,1.31640625,0.826416,1.31640625,1.34643555,1.34643555,1.30688477,1.171875,1.27685547,1.27685547,1.27185059,1.27185059,1.27685547,1.27685547,99.5555344,10.2507935,21.41629,32.3705063,12.559803,21.10728,37.3058853,53,210,405,20,8,0,12,150.992188,47.5,13.3749762,0,0,0,0.002341276,0,0,0,0,60.71875,6141,5774,366,5.96732,4.873,4.58496E+08,5.3248E+07,0.188758969,16213.5469,15451.957,761.589844,3.86970973,0,0,6.394197,5.19512129,0,0,0,0,0,0,0,79.7687149,0,0.0121596465,0.047815226,0,17993.375,70.6061,0,0.1656162,0.165084019,0,6169.15527,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588263,8.041847,3302.267,510.049164,0.003518926,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:21,2.91466117,5.29623032,2.37191916,16.6820889,39.71246,2.34892964,2.382493,33.18417,9.95925,2.347666,14.3880482,2.347529,2.73609757,2.3670435,2.36358047,2.110058,2.891916,2.49593854,2.44755745,2.50729322,7.692748,39.71246,72,59.2857132,55,56,70,64,70,72,56,56,56,56,55,55,55,54,66,45,44,30,36,30,28,44,44,44,44,45,45,45,46,4380.444,4380.444,4081.777,3086.22168,3384.88818,2190.222,1692.44409,3086.22168,2588.444,2190.222,1692.44409,2389.333,2588.444,2090.66626,18.3571243,12.2191792,0,0.20579505,0.9807129,0.975708,0.975708,1.37280273,1.24780273,1.277832,1.20288086,1.2578125,1.237793,1.24279785,1.27282715,1.27282715,1.27282715,1.29284668,1.26879883,99.5555344,10.2535439,21.41354,32.37919,12.56329,21.1037941,37.31624,53,210,405,19,8,0,11,150.992188,47.5,13.1343021,0,0,0,0.00221020752,0,0,0,0,60.75,6141,5774,366,5.96732,4.9,4.59008E+08,5.43744E+07,0.1975373,16213.5469,15451.957,761.589844,4.074009,0,0,7.419443,5.56137371,0,0,0,0,0,0,0,79.7687149,0,0.0385130756,0.134681344,0,138552.8,70.6061,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588263,8.041847,0,0,0,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:22,1.02866888,4.31394,0,10.8188925,27.3916721,0,0,22.6822014,10.69702,0,4.38206768,0,0,0,0,0.570327044,0,0,0,0,3.00941467,27.3916721,65,56.2857132,54,64,65,62,56,58,53,53,53,54,54,54,54,54,70,46,36,35,38,44,42,47,47,47,46,46,46,46,46,4081.777,4081.777,4081.777,4081.777,4081.777,3783.11035,3484.44385,3484.44385,3484.44385,3285.33276,3484.44385,1692.44409,3484.44385,1891.55518,17.7532177,11.5548191,0,0.205232769,0.895019531,0.9000244,0.9000244,0.9000244,0.890014648,0.9000244,0.9000244,0.9050293,0.9000244,0.915039063,0.915039063,0.9058838,0.9058838,0.890869141,0.890869141,99.5555344,10.2507057,21.416378,32.370224,12.5595284,21.1075554,37.3050652,53,210,405,22,9,0,12,150.992188,47.5,13.9395752,0,0,0,0.00210631266,0,0,0,0,60.78125,6141,5774,366,5.96732,4.88,4.59264E+08,5.34528E+07,0.2062641,16213.5469,15451.957,761.589844,4.399276,0,0,7.946714,5.878623,0,0,0,0,0,0,0,79.7687149,0,0.170638666,0.224679425,0,373833.344,70.6061,0,0.3369388,0.3596558,0,61705.5547,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588263,8.041847,0,0,0,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:23,4.74362946,5.48843145,2.07212567,16.1450386,29.698967,2.05990672,2.08125114,26.4026413,12.5058117,2.0406425,5.68721867,2.05652714,2.58589387,2.071935,2.18572021,2.03953981,2.65468955,2.17508674,2.17378736,2.192402,6.45305538,29.698967,67,55.2857132,54,57,59,59,67,54,52,52,52,52,54,54,54,54,68,46,43,41,41,33,46,48,48,48,48,46,46,46,46,4081.77637,3285.33228,2389.33252,4081.77637,4380.443,2190.22144,3484.443,3484.443,3484.443,3484.443,3086.22119,1692.44385,1692.44385,3484.443,16.7815342,10.6372337,0,0.204057872,1.24389648,1.22888184,1.22888184,1.19470215,1.36962891,1.3404541,1.185791,1.26074219,1.19580078,1.19580078,1.2557373,1.25073242,1.25073242,1.20581055,1.20581055,99.55552,10.2498016,21.4172821,32.367363,12.5624771,21.1046066,37.3138237,53,210,405,22,9,0,12,150.992188,47.5,12.6880112,0,0,0,0.00252281618,0,0,0,0,60.75,6141,5774,366,5.96732,4.893,4.593664E+08,5.31456E+07,0.166154146,16213.5469,15451.957,761.589844,3.121822,0,0,5.90925264,4.404874,0,0,0,0,0,0,0,79.7687149,0,0.0528375953,0.182290211,0,76189.83,70.6061,0,0.167380631,0.175519481,0,13294.8711,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588272,8.041849,871.026,1959.80859,0.00261297752,90005,79363,11.8237839,42857,54.001236,16.053,2.40571856,38.619
12/25/2024 13:38:24,1.45279765,4.20634747,0,12.225378,33.8907433,0,0,28.7160225,21.8649979,0,6.77495,0,0,0,0,0.9821892,0,0,0,0,5.07484674,33.8907433,75,54.2142868,54,53,54,51,52,75,52,52,52,52,53,53,53,53,75,46,47,46,49,48,25,48,48,48,48,47,47,47,47,2986.666,2389.333,2190.222,4081.777,2787.555,4081.777,3484.44385,3484.44385,3484.44385,3484.44385,3285.33276,3484.44385,1692.44409,1692.44409,15.4247637,9.429545,0,0.205212191,0.860351563,0.8553467,0.8503418,0.8453369,0.8453369,0.8574219,0.8474121,0.8424072,0.8424072,0.837402344,0.837402344,0.837402344,0.837402344,0.842651367,0.842651367,99.5555344,10.2471237,21.41996,32.35891,12.5575294,21.1095543,37.2991333,53,210,405,22,9,0,12,150.992188,47.5,13.1680431,0,0,0,0.00212405249,0,0,0,0,60.75,6141,5774,366,5.96732,4.929,2457600,5.29408E+07,0.16128616,16213.5469,15451.957,761.589844,2.38742948,0,0,6.33195925,4.5988636,0,0,0,0,0,0,0,79.7687149,0,0.0134008871,0,0,24356.0723,70.6061,0,0.171991274,0.157916382,0,10655.7725,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588272,8.041849,182.31752,0,0.000168286628,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:25,3.79313827,5.009222,0.894057751,10.0869122,24.4737034,0.866860151,0.8835316,30.65734,14.6727982,0.857740641,13.25829,0.8639574,1.29758716,0.9397924,0.8896589,10.6062889,2.23239064,1.81838274,1.2039125,1.10858083,6.320703,30.65734,75,55.57143,54,57,55,54,51,75,54,54,54,54,54,54,54,54,68,46,43,45,46,49,25,46,46,46,46,46,46,46,46,4380.44336,3583.99927,2190.22168,2190.22168,3484.4436,2190.22168,1692.44409,1991.1106,1692.44409,2289.77734,3484.4436,3484.4436,3484.4436,3484.4436,13.5797348,7.54347754,0,0.2054658,1.28051758,0.850585938,1.36047363,1.25048828,1.24047852,1.36047363,0.845581055,0.8355713,1.10559082,1.1973877,1.22729492,0.837402344,0.8173828,1.1973877,1.18737793,99.5555344,10.2448235,21.42226,32.3516464,12.5534363,21.1136475,37.286972,53,210,405,22,9,0,12,150.992188,47.5,13.3373375,0,0,0,0.002186857,0,0,0,0,60.71875,6141,5774,366,5.96732,4.864,4.5824E+08,5.5552E+07,0.1644371,16213.5469,15451.957,761.589844,2.399495,0,0,7.38957262,4.34768724,0,0,0,0,0,0,0,79.7687149,0,0,0.0305975582,0,0,70.6061,0,0,0.0308324527,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588329,8.042178,5790.737,360717.25,0.338302046,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:26,1.40473247,3.86754274,0,9.054142,27.69735,0,0,27.47432,12.9431725,0,8.268338,0,0,0,0,1.51631236,0.716882944,0,0,0,3.489226,27.69735,82,57.1428566,54,58,82,72,53,57,52,52,52,52,54,54,54,54,78,46,42,18,28,47,43,48,48,48,48,46,46,46,46,4081.77759,4380.44434,2190.22217,4679.111,4380.44434,2488.88867,2190.22217,2488.88867,1791.99988,2787.55542,2588.44434,1791.99988,1692.44434,1692.44434,14.4907942,8.491286,0,0.206016913,0.853881836,0.839477539,0.839477539,0.8444824,0.834472656,0.839477539,0.839477539,0.7593994,0.7618408,0.7618408,0.7618408,0.841918945,0.841918945,0.841918945,0.8519287,99.55555,10.2446861,21.4223976,32.35121,12.5581512,21.1089325,37.3009758,53,210,405,22,9,0,12,150.992188,47.5,13.2867308,0,0,0,0.002242657,0,0,0,0,60.6875,6141,5774,366,5.96732,4.848,4.5824E+08,5.29408E+07,0.167801589,16213.5469,15451.957,761.589844,2.73293233,0,0,8.381427,4.767374,0,0,0,0,0,0,0,79.7687149,0,0.0305005573,0.1292213,0,45163.1523,70.6061,0,0.188267246,0.175804332,0,35412.01,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588329,8.042178,0,0,0,90005,79363,11.8237839,42857,54.001236,16.053,2.40571856,38.619
12/25/2024 13:38:27,1.11342072,5.24368858,1.93745494,6.16248226,18.66747,1.90905929,2.04803944,25.2869778,5.972809,1.90331936,6.255257,1.91313624,0.6576419,1.92670226,1.92781687,1.72150135,0.791281462,2.088046,2.11749673,2.04876065,4.58461666,25.2869778,79,56.2142868,51,54,79,56,65,54,54,54,54,54,53,53,53,53,70,49,46,21,44,35,46,46,46,46,46,47,47,47,47,4380.44336,3484.44385,3185.777,2190.22168,4579.55469,2190.22168,3484.44385,3484.44385,3285.33276,3484.44385,1692.44409,3484.44385,1692.44409,3484.44385,13.2433414,7.193345,0,0.202753529,1.2833252,1.36328125,1.36328125,1.36328125,1.333374,1.34838867,1.36328125,1.20336914,1.20336914,1.20336914,1.35339355,1.33520508,1.33520508,1.24511719,1.24511719,99.5555344,10.2429276,21.4241562,32.345665,12.5563316,21.1107521,37.2955742,53,210,405,22,9,0,12,150.992188,47.5,13.2669783,0,0,0,0.00230780477,0,0,0,0,60.59375,6141,5774,366,5.96732,4.781,4.57728E+08,5.4016E+07,0.1675963,16213.5469,15451.957,761.589844,2.42636061,0,0,7.85727167,5.21675539,0,0,0,0,0,0,0,79.7687149,0,0.0252366327,0.0297113545,0,34854.7,70.6061,0,0.3351537,0.360440373,0,43055.83,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588358,8.042178,3477.13916,508.605438,0.00367900729,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
