,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
01/26/2020 18:44:22,6.25,1.5625,1.5625,10.15625,4.8828125,75.61803,5.96439,1.92313385,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:23,13.28125,6.25,3.125,11.71875,8.59375,75.61416,5.96408463,1.923439,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:24,10.8774071,8.59375,11.6225958,15.625,11.6796913,76.89009,6.064724,1.82279968,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:25,10.9375,5.53075075,3.125,3.90625,5.874872,76.97869,6.07171249,1.81581116,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:26,14.942956,16.29808,17.96875,21.875,17.7711964,77.18864,6.088272,1.79925156,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:27,10.9375,8.59375,10.9375,15.625,11.5234375,77.16876,6.08670425,1.8008194,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:28,17.8485565,16.40625,15.5528841,20.3125,17.5300484,77.2799,6.09547043,1.79205322,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.14017,31,46.5523224
01/26/2020 18:44:29,9.461808,6.25,7.8125,10.15625,8.420139,77.38659,6.10388565,1.783638,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:30,9.314907,13.28125,9.375,9.375,10.3365421,77.40637,6.105446,1.78207779,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:31,18.8616028,29.6875,10.9995,20.3125,19.9652786,77.28242,6.095669,1.79185486,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:32,16.1538486,23.0769215,13.0536079,11.5384579,15.9557161,77.13394,6.08395767,1.803566,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:33,19.8412666,23.14388,14.3497171,20.8397331,19.5436478,77.15778,6.08583832,1.80168533,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:34,13.2331734,21.8509617,7.00721169,13.1730795,13.8161068,76.89696,6.06526566,1.822258,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:35,5.481148,10.15625,3.13739777,4.6875,5.865574,76.88709,6.06448746,1.82303619,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:36,19.3870182,16.40625,6.1899066,15.625,14.4020376,75.89684,5.98638153,1.90114212,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:37,13.28125,21.875,12.5,17.1875,16.2109375,75.8475647,5.98249435,1.9050293,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:38,14.1369047,7.849705,11.0119047,13.28125,11.5699472,75.79354,5.97823334,1.90929031,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:39,8.59375,7.78846169,4.6754837,6.31200075,6.842428,75.8049,5.97913,1.90839386,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:40,6.213939,5.49355125,3.90625,5.420673,5.258608,75.80694,5.97929,1.90823364,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:41,11.71875,5.432689,6.25,13.28125,9.170675,76.77479,6.05562973,1.83189392,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:42,7.068455,6.25,1.57489777,9.437,6.082588,76.78606,6.05651855,1.8310051,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:43,7.03125,7.8125,3.90625,8.521634,6.81790733,76.8262,6.05968475,1.8278389,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:44,7.03125,5.46875,7.03125,6.25,6.4453125,76.81537,6.05883026,1.82869339,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:45,10.90144,15.625,11.71875,12.5,12.6863,76.89014,6.064728,1.82279587,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:46,7.83730125,5.46875,7.8125,9.375,7.62338638,76.88443,6.06427765,1.823246,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:47,8.59375,6.25,10.2430582,7.080853,8.041918,76.9171753,6.06686,1.82066345,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:48,5.46875,5.46875,3.125,3.88221145,4.48617935,76.9443054,6.06900024,1.81852341,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:49,7.03125,5.46875,5.481148,9.412205,6.84833527,76.98483,6.072197,1.81532669,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:50,7.0192337,10.9375,6.25,3.10096145,6.82692528,76.98532,6.072235,1.81528854,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:51,10.9375,14.84375,9.302884,14.0625,12.2866573,76.052475,5.998657,1.88886642,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:52,7.03125,7.03125,4.6875,5.46875,6.0546875,76.04523,5.998085,1.88943863,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:53,7.03125,4.6875,3.10096145,4.6875,4.87680435,76.04324,5.99792862,1.889595,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:54,3.93105149,3.90625,6.27480125,6.299603,5.10292053,76.03739,5.997467,1.89005661,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:55,14.0144234,7.764423,6.213939,6.947112,8.734978,75.98434,5.99328232,1.89424133,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:56,1.58730149,7.8125,3.125,7.8125,5.084324,75.98327,5.99319839,1.89432526,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:57,3.87018919,3.13739777,3.125,7.03125,4.290962,75.98201,5.993099,1.89442444,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:58,3.13739777,2.3317337,1.5625,3.125,2.53915787,75.98153,5.993061,1.89446259,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61951,11252,83.1406555,31,46.5523262
01/26/2020 18:44:59,11.71875,3.125,1.5625,4.699898,5.276537,75.7167358,5.9721756,1.915348,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:00,5.46875,15.6622047,2.3317337,4.6754837,7.03454,75.46738,5.952507,1.93501663,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:01,10.15625,7.00721169,6.25,10.15625,8.392429,75.381485,5.945732,1.94179153,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:02,7.83730125,10.1686478,3.90625,7.03125,7.235861,75.374855,5.9452095,1.94231415,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:03,10.8533621,10.8653841,8.59375,10.9375,10.3124981,75.3736,5.94511032,1.94241333,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:04,9.314907,7.03125,9.375,5.46875,7.79747963,75.36968,5.94480133,1.94272232,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:05,7.118058,7.8125,1.5625,7.8125,6.07638931,75.3822556,5.945793,1.9417305,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:06,6.22596169,5.46875,5.51915169,5.46875,5.670655,75.41683,5.94852066,1.939003,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:07,2.36855149,5.46875,1.5625,10.15625,4.88901138,75.4174652,5.94857025,1.9389534,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:08,3.90625,7.824898,5.481148,10.15625,6.84213638,75.4154358,5.94841,1.93911362,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:09,5.46875,3.88221145,6.25,7.8125,5.853367,75.369,5.944748,1.94277573,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:10,4.6875,6.25,3.125,5.46875,4.8828125,75.3688049,5.94473267,1.942791,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:11,3.125,1.5625,0.78125,5.46875,2.734375,75.42554,5.94920731,1.93831635,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:12,7.8125,2.34375,2.34375,7.03125,4.8828125,75.4178,5.948597,1.9389267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:13,4.639423,4.724705,3.90625,7.8125,5.27071953,75.37863,5.945507,1.9420166,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:14,3.125,7.0192337,3.125,7.03125,5.075121,75.37848,5.94549561,1.942028,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:15,2.36855149,2.34375,5.46875,5.46875,3.912449,75.375,5.945221,1.9423027,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:16,5.46875,5.46875,4.6754837,9.375,6.246996,75.31324,5.94034958,1.94717407,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:17,8.59375,7.05605125,5.49355125,5.46875,6.653023,75.2980042,5.939148,1.9483757,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:18,6.25,5.46875,3.125,7.03125,5.46875,75.1704254,5.929085,1.95843887,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:19,5.46875,6.22596169,9.375,9.375,7.61117935,75.15852,5.92814636,1.95937729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:20,4.6875,2.34375,3.125,3.93105149,3.521824,75.1555252,5.92791,1.9596138,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:21,6.9711566,4.6875,3.14980149,6.177884,5.246586,75.15422,5.927807,1.9597168,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:22,5.518353,1.5625,3.125,3.90625,3.52802277,75.15185,5.92762,1.95990372,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:23,6.25,7.8125,6.1899066,4.6875,6.234974,74.956604,5.91222,1.97530365,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:24,3.125,3.125,2.34375,5.46875,3.515625,74.94959,5.911667,1.97585678,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:25,8.545673,6.25,5.46875,3.90625,6.042671,74.98727,5.91463852,1.97288513,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:26,11.71875,12.5,8.545673,16.40625,12.2926712,74.5252,5.878193,2.00933075,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:27,13.3680582,7.8125,4.6875,8.59375,8.615452,74.5322647,5.87875,2.0087738,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:28,10.1322117,10.9375,5.46875,5.518353,8.014202,74.52714,5.87834549,2.00917816,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14132,31,46.5523262
01/26/2020 18:45:29,5.505955,3.90625,3.91864777,4.68864441,4.50487137,74.58111,5.88260269,2.004921,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:30,6.25,6.25,7.00721169,6.1899066,6.42427826,74.58,5.882515,2.0050087,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:31,7.8125,8.59375,7.8125,9.412205,8.407736,74.61472,5.885254,2.00226974,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:32,3.94345522,5.46875,3.93105149,5.4086566,4.687971,74.5527649,5.88036728,2.00715637,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:33,6.93655,4.699898,4.6875,9.474206,6.449538,74.52607,5.87826157,2.009262,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:34,0.793647766,3.90625,2.34375,3.858173,2.72545815,74.52249,5.87797928,2.00954437,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:35,6.983173,7.8125,3.1129837,7.03125,6.23497963,74.52114,5.87787247,2.00965118,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:36,5.49355125,5.46875,1.5625,6.25,4.693699,74.52065,5.87783432,2.00968933,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:37,7.09325075,5.46875,3.125,9.375,6.265497,74.52017,5.877796,2.00972748,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:38,3.10096145,5.46875,5.46875,4.6875,4.681492,74.4850159,5.875023,2.01250076,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:39,2.34375,4.6875,3.90625,5.46875,4.1015625,74.4767456,5.87437057,2.013153,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:40,4.6875,7.8125,3.125,8.59375,6.0546875,74.47572,5.87429047,2.01323318,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:41,4.6875,3.90625,7.03125,4.6875,5.078125,74.47456,5.874199,2.01332474,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:42,5.46875,1.5625,1.57489777,5.46875,3.51872444,74.47384,5.87414169,2.013382,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:43,3.90625,3.125,1.5625,4.6875,3.3203125,74.4733047,5.87409973,2.013424,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:44,7.03125,7.8125,2.34375,6.25,5.859375,74.4722443,5.874016,2.01350784,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:45,5.420673,4.699898,3.90625,6.25,5.069208,74.4725342,5.8740387,2.013485,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:46,7.03125,29.2788448,16.40625,10.9375,15.9134626,73.0053253,5.758312,2.12921143,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:47,4.699898,6.25,3.955853,7.03125,5.484247,72.78856,5.74121475,2.146309,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:48,7.03125,4.6875,2.34375,4.737103,4.699898,72.788414,5.74120331,2.14632034,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:49,3.90625,6.25,4.6875,5.4086566,5.063099,72.7166443,5.7355423,2.15198135,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:50,8.533657,7.8125,6.22596169,9.375,7.986784,72.71591,5.735485,2.15203857,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:51,2.34375,0.78125,3.13739777,2.34375,2.151537,72.7153854,5.735443,2.15208054,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:52,3.13739777,3.8942337,1.5625,7.03125,3.90634537,72.70648,5.734741,2.15278244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:53,7.8125,3.90625,3.1129837,7.8125,5.66105843,72.7062454,5.734722,2.15280151,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:54,3.125,9.375,2.34375,5.46875,5.078125,72.7063446,5.73473,2.152794,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:55,1.5625,4.6875,2.34375,6.299603,3.72333527,72.7063446,5.73473,2.152794,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:56,1.5504837,6.25,2.34375,5.4086566,3.88821959,72.7066345,5.73475266,2.152771,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:57,6.35080338,7.862103,4.699898,7.8125,6.681323,72.70586,5.73469162,2.152832,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:58,4.6754837,3.88221145,1.5625,7.03125,4.287863,72.7059,5.73469543,2.15282822,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14138,30,46.5523262
01/26/2020 18:45:59,2.34375,6.25,3.125,5.505955,4.30617332,72.70571,5.73468,2.15284348,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:00,3.93105149,4.6875,1.5625,5.44471169,3.90644073,72.7059555,5.73469925,2.1528244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:01,10.8894234,3.90625,4.6875,3.90625,5.8473587,72.70426,5.73456573,2.152958,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:02,2.36855149,2.34375,3.90625,11.0739117,4.923111,72.70368,5.73452,2.15300369,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:03,6.213939,5.46875,3.90625,3.10096145,4.67247963,72.70334,5.73449326,2.1530304,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:04,1.5625,12.4879837,2.34375,6.287205,5.67035675,72.64888,5.730198,2.15732574,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:05,7.118058,7.03125,3.125,5.420673,5.67374229,72.64859,5.730175,2.15734863,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:06,6.25,3.90625,3.91864777,6.32440472,5.099827,72.65227,5.730465,2.15705872,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:07,5.432689,5.46875,3.8942337,9.302884,6.024641,72.6142044,5.727463,2.160061,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:08,5.481148,8.59375,4.6875,7.03125,6.448412,72.61348,5.72740555,2.160118,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:09,7.8125,3.90625,4.6875,2.34375,4.6875,72.61517,5.727539,2.15998459,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:10,3.88221145,7.0192337,4.6875,4.6875,5.069113,72.61479,5.72750854,2.160015,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:11,2.34375,5.46875,4.6875,7.03125,4.8828125,72.63336,5.72897339,2.15855026,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:12,3.125,3.13739777,2.34375,3.90625,3.12809944,72.63239,5.728897,2.15862656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:13,11.71875,14.0384617,8.606148,10.9375,11.3252163,72.66533,5.731495,2.15602875,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:14,4.6754837,4.6875,4.6875,5.505955,4.88910675,72.6653748,5.73149872,2.156025,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:15,7.043648,5.46875,4.6875,3.858173,5.26452065,72.67427,5.73220062,2.155323,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:16,3.125,7.03125,3.88221145,6.25,5.072117,72.67418,5.732193,2.15533066,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:17,8.569712,8.59375,5.46875,9.375,8.001804,72.67292,5.732094,2.15542984,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:18,5.46875,7.03125,2.34375,4.6875,4.8828125,72.62833,5.72857666,2.158947,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:19,4.6875,10.15625,3.1129837,9.375,6.83293343,72.66866,5.731758,2.15576553,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:20,9.375,7.8125,5.481148,9.375,8.010912,72.6675,5.73166656,2.155857,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:21,7.03125,9.375,9.375,7.8125,8.3984375,72.6766,5.73238373,2.15514,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
01/26/2020 18:46:22,4.71230125,10.15625,3.1129837,7.03125,6.253195,72.6750946,5.73226547,2.15525818,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,61952,11252,83.14152,30,46.5523262
