,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
01/24/2020 14:23:07,2.34375,2.34375,0,2.34375,1.7578125,64.400116,5.07957458,2.807949,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:08,0.78125,3.125,0,5.4086566,2.32872367,64.39635,5.079277,2.80824661,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:09,3.125,5.46875,3.125,2.38095522,3.52492332,64.3933945,5.07904434,2.80847931,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:10,12.4289751,5.46875,3.90625,10.9375,8.185369,64.3867645,5.07852173,2.809002,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:11,10.1686478,14.84375,4.6875,12.5,10.5499744,64.38899,5.078697,2.80882645,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:12,9.387398,7.8125,8.59375,10.0841341,8.969444,64.58908,5.09447861,2.793045,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:13,10.9134617,8.59375,22.7058525,2.34375,11.1392021,64.5631561,5.092434,2.79508972,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:14,14.0144234,7.03125,34.290863,10.15625,16.3732,64.56233,5.092369,2.79515457,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:15,1.5625,4.6875,33.59375,3.93105149,10.9436989,64.5846252,5.09412766,2.793396,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:16,6.2379837,2.34375,32.0436478,3.125,10.9375954,64.68542,5.10207748,2.78544617,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90463,20,46.5513039
01/24/2020 14:23:17,3.13739777,3.125,29.6754837,7.776439,10.9285831,64.75636,5.10767365,2.77985,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:18,4.6875,3.125,30.46875,3.14980149,10.3577614,64.794426,5.110676,2.77684784,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:19,12.4759617,3.125,32.03125,13.2331734,15.2163506,64.83863,5.11416245,2.77336121,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:20,7.837701,3.90625,18.75,3.91864777,8.603149,64.8614655,5.115963,2.77156067,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:21,7.03125,0.78125,9.375,2.34375,4.8828125,64.88608,5.11790466,2.769619,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:22,4.66346169,3.125,17.1875,2.3317337,6.82692528,64.90243,5.119194,2.76832962,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:23,3.125,1.5625,35.15625,4.6875,11.1328125,65.0155945,5.12812042,2.75940323,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:24,11.71875,12.5,37.5123978,13.3308525,18.7654972,65.1989441,5.142582,2.74494171,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:25,24.21875,19.53125,25,24.7836533,23.3834152,65.42398,5.16033173,2.727192,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:26,28.125,18.8864117,28.90625,17.2743073,23.2979946,65.49493,5.165928,2.72159576,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:27,12.5,9.290862,7.7524066,10.12019,9.915865,65.50296,5.166561,2.72096252,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:28,14.84375,15.625,14.0625,9.375,13.4765625,65.52656,5.1684227,2.719101,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:29,14.84375,7.8125,6.25,4.6875,8.3984375,65.55335,5.170536,2.71698761,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:30,16.40625,11.71875,14.84375,6.25,12.3046875,65.58571,5.173088,2.71443558,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:31,2.34375,7.03125,3.90625,6.25,4.8828125,65.59108,5.17351151,2.71401215,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:32,31.628788,35.9375,29.6875,41.0096169,34.5658531,66.09566,5.21331024,2.67421341,29,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:33,40.8450737,48.5915527,45.77465,40.1408424,43.83803,66.75616,5.26540756,2.622116,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:34,31.034481,31.8965549,16.3793087,28.4482727,26.9396553,66.4188156,5.2388,2.6487236,30,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:23:35,15.9370184,8.730162,11.1111107,35.7142868,17.87315,67.3841553,5.31494141,2.57258224,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:45,20.72704,12.5,13.5416689,10.4166622,14.2963409,67.14345,5.29595566,2.591568,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:46,40.38961,29.4642811,27.0129852,27.6785736,31.136364,67.20633,5.300915,2.586609,25,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:49,23.8758812,28.5276051,18.964159,22.6993866,23.5167618,67.34436,5.311802,2.57572174,27,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:50,59.09091,63.636364,68.1818161,58.1818161,62.272728,67.91495,5.35680771,2.530716,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:50,35.15625,48.4375,51.8229141,37.5,43.2291641,67.83742,5.35069275,2.536831,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:52,31.25,36.71875,36.5024033,28.125,33.14904,68.02101,5.36517334,2.52235031,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:52,32.8125,52.34375,40.625,32.03125,39.453125,67.92288,5.35743332,2.53009033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:53,16.5178528,31.25,30.6299572,19.53125,24.4822674,67.74892,5.343712,2.5438118,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:54,14.0625,17.1875,25.78125,16.40625,18.359375,67.40423,5.31652451,2.57099915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:55,17.884613,26.5625,22.5961571,13.28125,20.0811272,67.55425,5.3283577,2.559166,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:57,7.03125,18.75,10.9375,15.625,13.0859375,67.4775,5.322304,2.56521988,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61885,11236,80.90459,20,46.5513039
01/24/2020 14:26:58,9.375,24.21875,18.75,6.25,14.6484375,67.22925,5.302723,2.58480072,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:26:58,11.71875,25,17.1875,20.3125,18.5546875,67.25473,5.30473328,2.58279037,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:26:59,7.8125,20.5977211,10.2306547,12.5,12.78522,66.9795,5.283024,2.60449982,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:00,9.326923,10.8774071,22.4639416,20.3125,15.7451925,67.10646,5.29303741,2.59448624,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:01,6.25,12.5,28.125,10.15625,14.2578125,67.2662,5.30563736,2.58188629,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:03,8.59375,10.1810513,14.2113094,21.09375,13.5199661,66.94594,5.28037643,2.60714722,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:03,6.336808,10.9254837,21.09375,15.625,13.49526,67.04837,5.288456,2.59906769,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:04,8.545673,23.4375,14.84375,12.5,14.8317337,67.1037,5.29282,2.59470367,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:05,9.375,17.1875,13.9062519,11.817956,13.0716743,66.9617,5.28162,2.60590363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:07,13.28125,7.849705,21.875,19.3870182,15.598238,66.92688,5.27887344,2.60865021,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:07,10.9375,14.6634579,14.84375,19.630455,15.0187912,66.8579559,5.2734375,2.61408615,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:09,10.15625,11.71875,21.09375,12.3798075,13.837141,66.81642,5.27016068,2.617363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:09,17.96875,7.8125,30.46875,17.1875,18.359375,66.78029,5.267311,2.62021255,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:10,10.9375,16.40625,10.9375,6.25,11.1328125,66.79079,5.268139,2.61938477,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:11,7.03125,19.5436478,6.25,4.6875,9.378099,66.82517,5.270851,2.61667252,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:12,10.1810513,23.4134617,10.1810513,8.59375,13.0923271,66.81337,5.26992035,2.6176033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:13,8.59375,21.1309547,10.9375,13.4300594,13.5230656,66.7664,5.26621628,2.62130737,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:14,10.15625,14.7716341,9.375,15.4687519,12.4429045,66.68771,5.26001,2.627514,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:15,6.25,6.25,8.521634,7.068455,7.022518,66.76549,5.266144,2.62137985,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:17,3.1129837,3.125,0,50.7692337,14.2518044,66.75998,5.265709,2.62181473,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:17,21.09375,21.875,20.4489117,41.40625,26.2059746,66.93031,5.27914429,2.60837936,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:18,11.7435513,11.71875,10.9134617,8.59375,10.7423782,66.80244,5.269058,2.61846542,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:19,19.53125,12.5,10.15625,5.46875,11.9140625,66.76085,5.26577759,2.621746,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:21,17.103363,10.9375,13.28125,8.59375,12.4789658,66.77913,5.26721954,2.620304,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:21,13.3680582,11.71875,8.680558,10.15625,10.9809036,66.75267,5.265133,2.62239075,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:22,22.65625,20.3125,12.5,13.28125,17.1875,66.77966,5.26726151,2.62026215,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:24,24.9038467,18.75,19.4110565,15.625,19.6724777,66.73013,5.26335526,2.6241684,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:24,14.0625,4.6875,7.8125,4.6875,7.8125,66.73381,5.263645,2.62387848,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:25,17.1875,7.03125,7.8125,7.03125,9.765625,66.73401,5.26366043,2.62386322,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:26,16.40625,14.84375,12.5,8.59375,13.0859375,66.70924,5.26170731,2.62581635,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,61886,11237,80.99465,21,46.5513039
01/24/2020 14:27:28,10.9375,3.125,15.7366037,6.25,9.012276,66.63249,5.25565338,2.63187027,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:28,13.2572117,14.84375,7.00721169,7.8125,10.7301712,66.6613159,5.257927,2.62959671,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:30,11.8055582,6.25,11.71875,7.8125,9.396702,66.7069244,5.261524,2.62599945,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:31,14.8317337,4.6875,7.8125,3.90625,7.809496,66.64685,5.25678635,2.6307373,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:31,7.8125,7.8125,4.6875,3.125,5.859375,66.64816,5.25688934,2.63063431,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:32,7.8125,6.25,9.412205,7.03125,7.626486,66.585434,5.25194168,2.635582,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:33,12.46394,7.8125,7.8125,6.25,8.584738,66.60739,5.25367355,2.63385,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:35,7.03125,7.8125,7.00721169,3.125,6.243992,66.6034241,5.25336075,2.634163,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:35,16.46825,14.0625,14.0625,11.71875,14.0779972,66.82913,5.271164,2.61635971,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:36,17.96875,14.84375,19.53125,15.625,16.9921875,66.74474,5.26450729,2.62301636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:37,10.15625,11.71875,9.387398,7.03125,9.573412,66.7349243,5.263733,2.62379074,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:38,10.15625,11.71875,9.326923,11.71875,10.7301712,66.80065,5.268917,2.61860657,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:40,6.22596169,4.6875,3.90625,8.59375,5.853367,66.74426,5.264469,2.6230545,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:40,8.59375,7.8125,6.27480125,4.6875,6.84213638,66.75925,5.2656517,2.621872,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:42,12.5,7.03125,9.290862,7.8125,9.158653,66.80075,5.26892471,2.618599,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:43,10.15625,2.34375,4.6875,4.6875,5.46875,66.7974548,5.26866531,2.61885834,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:44,10.15625,4.6875,8.59375,12.5,8.984375,66.813324,5.26991653,2.617607,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:44,10.9375,7.03125,3.125,5.46875,6.640625,66.7625,5.26590729,2.62161636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:46,15.5288458,20.3125,18.6298065,14.84375,17.3287277,67.65833,5.336567,2.55095673,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:46,3.125,3.125,7.03125,9.375,5.6640625,67.67923,5.338215,2.54930878,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:47,24.3551617,32.8125,28.90625,22.65625,27.1825428,67.8483047,5.351551,2.5359726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:49,17.9086571,17.96875,23.4375,21.09375,20.1021671,67.89923,5.355568,2.53195572,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:49,17.1875,14.0625,14.0625,10.9375,14.0625,67.70645,5.34036255,2.547161,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:51,21.875,12.5,19.53125,14.84375,17.1875,67.4095459,5.316944,2.57057953,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:51,14.84375,8.59375,18.75,17.1875,14.84375,67.32031,5.309906,2.57761765,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:53,13.28125,10.9375,14.0625,16.40625,13.671875,67.3194,5.30983353,2.57769012,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:53,16.4558525,19.53125,14.9181547,12.5744047,15.869915,67.2700653,5.30594254,2.581581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:54,8.59375,7.8125,4.66346169,10.8533621,7.98077,67.10732,5.293106,2.59441757,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:55,14.0625,11.71875,9.375,11.71875,11.71875,67.0341949,5.28733826,2.60018539,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:56,8.618951,7.03125,7.8125,5.46875,7.23286247,66.9853058,5.2834816,2.604042,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,61886,11237,81.06707,21,46.5513039
01/24/2020 14:27:58,11.68269,3.14980149,8.59375,10.9375,8.590937,66.82797,5.27107239,2.61645126,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:27:58,9.375,7.70432949,4.6875,4.6875,6.61358261,66.76482,5.26609039,2.62143326,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:00,11.71875,17.96875,21.875,10.9375,15.625,67.45163,5.320263,2.56726074,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:00,8.59375,7.03125,6.27480125,3.125,6.256199,67.409935,5.31697464,2.570549,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:01,12.4519234,9.375,7.00721169,14.84375,10.9194756,67.33826,5.31132126,2.57620239,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:03,9.375,4.6875,5.505955,7.03125,6.64992332,66.95682,5.28123474,2.606289,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:03,11.7311478,4.6875,5.46875,9.375,7.81559944,66.86768,5.27420425,2.6133194,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:05,10.9375,4.6875,7.8004837,4.6875,7.028246,66.85733,5.273388,2.61413574,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:05,13.28125,3.90625,3.90625,3.90625,6.25,66.9075851,5.27735138,2.61017227,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:06,11.71875,0.78125,3.125,3.125,4.6875,66.8435059,5.272297,2.61522675,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:07,7.03125,3.8942337,4.6875,5.46875,5.27043343,66.80665,5.26939,2.61813354,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:08,7.03125,7.8125,7.03125,7.8125,7.421875,66.76834,5.266369,2.62115479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:09,7.03125,9.375,6.25,4.6875,6.8359375,66.76152,5.265831,2.62169266,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:10,5.46875,1.5625,3.90625,5.46875,4.1015625,66.7211456,5.26264572,2.624878,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:12,8.59375,8.59375,6.27480125,3.90625,6.84213638,66.63694,5.25600433,2.63151932,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:12,10.9498978,3.125,7.03125,3.90625,6.25309944,66.62925,5.255398,2.63212585,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:13,10.132575,1.5625,5.432689,3.90625,5.258507,66.65532,5.257454,2.63006973,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:14,3.125,4.6875,8.59375,3.125,4.8828125,66.65803,5.25766754,2.629856,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:15,12.5123978,5.46875,3.13739777,7.03125,7.037449,66.66141,5.25793457,2.629589,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:16,8.59375,4.6875,3.90625,4.6875,5.46875,66.6498,5.257019,2.63050461,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
01/24/2020 14:28:18,8.545673,7.8125,8.545673,12.5,9.350967,66.6031342,5.253338,2.63418579,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,61886,11237,81.27788,21,46.5513077
