,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/15/2024 20:59:28,20.476347,0.191158056,0,38.0344925,80.93024,0.121861696,5.24600744,76.48773,31.2901917,0,33.6091232,0.06594062,14.0256224,5.89948273,1.75765157,11.3477411,5.17565,10.0949764,5.14227152,7.132578,17.19076,80.93024,64,77,73,84,70,96,64,64,64,64,66,66,66,66,88,36,23,27,16,30,4,36,36,36,36,34,34,34,34,96,70.28571,2190.223,3882.66772,4081.77881,3882.66772,3882.66772,2190.223,1692.445,3185.77856,1692.445,3484.44531,1692.445,1692.445,1692.445,1692.445,40.110157,32.776886,0,1.18652344,1.33117676,1.35058594,1.35058594,1.35058594,1.35058594,1.33557129,1.31396484,1.30395508,1.30395508,1.20385742,1.22888184,1.30395508,1.30395508,1.30896,99.55558,8.331657,23.3354263,26.31015,8.375229,30.5418549,21.5206985,62,1215,7000.978,0,0,0,3.58247828,0,0.25,0,0,0,0.0196289849,0,0,0,0,0,69.75,6141,5921,220,3.58247828,25.225,175104,5120,0.000479208422,209.347656,0.07378307,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.100850604,0.08017211,0,650200.7,62.41612,0,0.156722784,0.154229984,0,10551.9521,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:29,6.79950142,0,0,55.5065269,69.13995,0,4.868573,73.56294,30.4825783,0,36.2320137,0,13.2618847,0,0,11.4484072,13.0121174,6.41549826,7.902217,4.971409,16.28275,73.56294,68,76,69,87,67,80,64,64,64,64,65,65,65,65,87,32,24,31,13,33,20,36,36,36,36,35,35,35,35,87,68.78571,2190.22314,4380.44629,4081.77954,4380.44629,2190.22314,3783.11279,1692.44519,3484.446,1692.44519,3185.779,2190.22314,3285.33472,3285.33472,1692.44519,36.8357925,29.4154549,0,1.31274414,1.28271484,1.20275879,1.26269531,1.27771,1.27771,1.2590332,1.223999,1.223999,1.22900391,1.25402832,1.2590332,1.2590332,1.27404785,1.27404785,99.5555954,8.363022,23.3040619,26.4091949,8.416996,30.5000877,21.6280212,62,210,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0236221887,0,0,0,0,0,69.59375,6141,5921,220,3.58247828,21.379,179200,5120,0,209.347656,0.08375898,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0.0275725685,0.08400336,0.137969092,1088.01624,235555.516,62.41612,0,0.262380362,0.28425777,0,21216.3535,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:30,8.566391,0.134849548,0,39.94558,68.52736,0,0,72.84277,30.27491,0,18.31227,0,4.63147163,2.96574831,0,15.5255022,9.300733,2.88040042,0.9739876,1.40987039,13.7396994,72.84277,66,81,81,93,73,71,63,63,63,63,63,63,63,63,88,34,19,19,7,27,29,37,37,37,37,37,37,37,37,93,69.21429,2190.223,2190.223,4380.446,2190.223,2190.223,2190.223,3484.4458,3484.4458,3484.4458,3484.4458,3285.33447,3484.4458,1692.44507,1692.44507,35.67142,28.2515621,0,1.23046875,1.18554688,1.1505127,1.16052246,1.32543945,1.36413574,1.36413574,1.23913574,1.17919922,1.189209,1.26416016,1.26416016,1.26416016,1.269165,1.26416016,99.55559,8.441788,23.225296,26.6579285,8.498631,30.4184532,21.8377914,62,1245,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.02251997,0,0,0,0,0,69.6875,6141,5921,220,3.58247828,22.545,191488,5120,0.00101904036,209.347656,0.0684043244,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.125475034,0.141041562,0,627681.438,62.41612,0,0.154398322,0.175582558,0,9053.088,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:31,4.604149,3.51827741,3.1952858,23.0174,67.64677,2.946955,2.991724,72.7144547,35.1764565,2.97294855,19.8536034,2.98506618,6.56564236,3.19817662,3.01818252,5.157918,7.130718,4.98155975,2.09900737,5.769187,13.9771757,72.7144547,66,77,79,88,73,71,63,63,64,64,64,64,64,64,89,34,23,21,12,27,29,37,37,36,36,36,36,36,36,88,68.85714,2190.22241,2190.22241,4679.11133,4380.445,4380.445,2190.22241,3484.44482,1692.44458,1692.44458,1692.44458,3484.44482,1991.11133,2090.66675,1692.44458,30.3777447,23.6058731,0,1.33569336,1.35559082,0.805664063,1.31323242,1.34326172,1.3581543,1.3581543,1.3182373,1.32824707,1.3182373,1.32324219,1.3182373,1.3182373,1.3182373,1.3182373,99.5555649,8.490154,23.17693,26.8106613,8.545925,30.3711586,21.9593124,62,1260,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0260077026,0,0,0,0,0,69.53125,6141,5921,220,3.58247828,25.1,187392,6144,0.01057378,209.347656,0.06487012,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.0128598,0,0,124666.711,62.41612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:32,7.71243,0,0,27.6848564,62.2047539,0,0,79.16584,28.1731129,0,14.60979,1.14374161,6.601751,2.94417143,0,9.362221,1.17813945,4.850298,0.505203,1.28381252,12.1090775,79.16584,64,77,67,91,66,71,63,63,63,63,64,64,64,64,89,36,23,33,9,34,29,37,37,37,37,36,36,36,36,91,67.42857,2190.224,2190.224,4380.448,3882.67017,4081.78125,4081.78125,3484.44751,3285.33618,3484.44751,3484.44751,1692.44592,2090.66846,3285.33618,1692.44592,33.5858955,26.8319912,0,1.31689453,1.341919,1.33691406,1.33691406,1.32788086,1.35778809,1.362793,1.322876,1.322876,1.31787109,1.31787109,1.31787109,1.31787109,1.31787109,1.32043457,99.55564,8.475151,23.1919327,26.7632828,8.531204,30.38588,21.9214935,62,210,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0189616662,0,0,0,0,0,69.4375,6141,5921,220,3.58247828,21.008,178176,5120,0.115264066,209.347656,0.100372314,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.46686402,0.5828498,0,6329770.5,62.41612,0,0.1792044,0.2613079,0,11973.7949,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:33,4.33622,1.639533,0,26.693594,67.92192,0,0,73.54422,20.3206787,1.18492842,7.834238,1.38201118,7.49718571,5.52955866,0,2.53803134,3.62451077,1.22568011,2.85275578,2.41791,11.461401,73.54422,64,70,84,75,75,77,62,62,62,63,64,64,64,64,83,36,30,16,25,25,23,38,38,38,37,36,36,36,36,84,67.85714,2190.22314,2190.22314,4679.11328,4081.77954,2190.22314,4579.55762,3484.446,3484.446,2090.66748,3484.446,3285.33472,1692.44519,2090.66748,3484.446,31.5684662,25.1244354,0,1.26330566,1.26831055,1.34838867,1.341919,1.35681152,1.27685547,1.36181641,1.32189941,1.31689453,1.31689453,1.31689453,1.32189941,1.31689453,1.31689453,1.32189941,99.5556,8.482071,23.1850128,26.7851334,8.527393,30.38969,21.9116974,62,1260,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0238418765,0,0,0,0,0,69.46875,6141,5921,220,3.58247828,25.149,185344,5120,0.0002991841,209.347656,0.0674688146,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.0362245366,0.0490673371,0,79803.5547,62.41612,0,0.160113439,0.15237835,0,12045.8047,0,0,0,0,0,0,0,0,0,0,0.00651591551,1.143905,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:34,5.44096231,0,0,17.1440773,79.76644,0,0,59.4116669,25.9199619,0,14.6647091,0,3.84537578,1.5494585,0,2.37368941,1.18941069,2.4995923,0,1.73383951,10.5492592,79.76644,66,72,86,88,73,70,62,62,62,62,63,63,63,63,88,34,28,14,12,27,30,38,38,38,38,37,37,37,37,88,68.21429,2190.22266,2190.22266,3783.11182,4380.44531,4380.44531,2190.22266,3285.334,1692.4447,1692.4447,3484.445,3285.334,3185.77832,3484.445,1692.4447,30.4407158,23.9188175,0,1.35009766,1.35998535,1.34509277,1.34509277,1.33398438,1.25390625,1.2388916,1.31896973,1.31896973,1.31396484,1.30896,1.30896,1.310669,1.310669,1.310669,99.55557,8.480152,23.1869316,26.7790756,8.527428,30.3896561,21.9117889,62,1245,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0229174439,0,0,0,0,0,69.3125,6141,5921,220,3.58247828,22.247,188416,5120,0,209.347656,0.0780341849,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.154369041,0.151665553,0,918356.1,62.41612,0,0.325499684,0.323201716,0,32621.8828,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,52.129818,52.129818,0.0002780257,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:35,7.568741,2.76975036,7.144099,6.60500526,72.0919,0,33.9554062,32.39082,30.32074,0,21.59527,0,7.01862574,7.999629,2.938515,1.9407928,7.89448,2.15296745,3.014803,3.63119841,12.4971094,72.0919,64,68,69,74,70,68,62,62,62,62,63,63,63,63,76,36,32,31,26,30,32,38,38,38,38,37,37,37,37,74,65.21429,4081.77979,4081.77979,4380.447,4380.447,4380.447,4380.447,3484.44629,3484.44629,3484.44629,3285.335,3285.335,3285.335,3484.44629,3484.44629,30.758379,24.2790413,0,1.32104492,1.29101563,1.38098145,1.38098145,1.37097168,1.38598633,1.401001,1.2409668,1.2409668,1.2409668,1.230957,1.3260498,1.33105469,1.32312012,1.32312012,99.55561,8.482761,23.1843224,26.7873154,8.528404,30.38868,21.9142914,62,210,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0134699037,0,0,0,0,0,69.1875,6141,5921,220,3.58247828,20.865,178176,5120,0.000327226939,209.347656,0.07626966,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.008996239,0.0250800978,0,87853.55,62.41612,0,0,0.01621253,0,0,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:35,10.2888823,0,9.969091,0.8998811,67.94661,0.9357393,64.64261,0.934535265,21.0990067,0.891512632,22.8303261,1.02285743,6.47230148,0,0,0,5.53869,2.90060043,0,0.819808245,10.4508219,67.94661,68,66,95,64,65,72,63,63,63,63,64,64,64,64,95,32,34,5,36,35,28,37,37,37,37,36,36,36,36,95,67,4081.78,4081.78,4380.447,4380.447,4081.78,4380.447,1692.44543,1792.001,3484.44653,3484.44653,1692.44543,3484.44653,3484.44653,3285.33521,31.89015,25.0008984,0,1.15197754,1.177002,1.17199707,1.17199707,0.837036133,1.1619873,1.14196777,1.11401367,1.1340332,1.1340332,1.1340332,1.11401367,1.11401367,1.11401367,1.11401367,99.55561,8.529793,23.137291,26.9358368,8.614597,30.3024864,22.1357727,61,2355,8000.982,0,0,0,3.58247828,4.58203125,0.25,0,0,0,0.00609882455,0,0,0,0,0,69.6875,6141,5921,220,3.58247828,23.089,8192,0,0.001104167,209.347656,0.0639867038,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.0655967742,0.07013753,0,150949.047,62.41612,0,0.30681777,0.317147553,0,64824.9336,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:36,10.0993271,13.2091761,15.1889029,0,62.0111656,0,51.8478279,0,24.96199,0,16.0268612,0,8.888841,5.99101162,0,0,9.533226,8.977228,7.200587,8.849632,11.9684105,62.0111656,69,68,93,68,79,68,62,62,62,62,64,64,64,64,95,31,32,7,32,21,32,38,38,38,38,36,36,36,36,93,67.78571,2190.22363,2190.22363,4081.78027,2190.22363,2190.22363,4081.78027,3086.224,1692.44556,1692.44556,3086.224,3185.77979,1692.44556,1692.44556,1692.44556,32.17427,24.4246082,0,1.36010742,1.34021,1.35510254,1.23510742,1.36010742,1.36010742,1.24511719,1.26513672,1.24414063,1.32922363,1.29455566,1.29956055,1.29455566,1.29455566,1.29455566,99.55562,8.180931,23.4861526,25.8341827,8.238441,30.6786423,21.1692123,61,2355,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0110126706,0,0,0,0,0,69.6875,6141,5921,220,3.58247828,23.237,0,0,0.00139764522,209.347656,0.0851047039,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,2.85061932,2.613286,0,66661748,62.41612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:37,8.813453,2.96477079,8.019436,0.05558729,65.61035,3.21812034,43.60393,0,34.86364,0,23.8805943,0,11.2736282,8.057958,6.417221,3.79722714,21.14386,12.0156288,5.53861856,5.51593876,13.20737,65.61035,68,78,92,95,79,72,63,63,63,63,64,64,64,64,95,32,22,8,5,21,28,37,37,37,37,36,36,36,36,95,70.85714,4280.89,4081.77881,4380.44531,4081.77881,4081.77881,2190.22266,3185.77856,3285.33423,3484.44531,1692.44482,3484.44531,3185.77856,1692.44482,3086.223,36.6904945,28.9157162,0,1.22094727,1.28601074,1.26098633,1.30102539,1.276001,1.26599121,1.30102539,1.26599121,1.1159668,1.07104492,1.26098633,1.08605957,1.23596191,1.28100586,1.25097656,99.55558,8.189407,23.4776764,25.8609467,8.239632,30.6774521,21.17228,62,2355,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0,0,0,0,0,0,69.78125,6141,5921,220,3.58247828,23.107,0,0,0.0002453791,209.347656,0.07215418,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0.0256997123,0.2593088,0.293732524,4117.664,3240601.75,62.41612,0,0.166912436,0.188883334,0,13382.4951,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:39,10.4154587,1.34226084,12.3211327,1.49140954,59.9018936,2.03647017,73.07065,1.94326639,30.1474686,1.62926316,10.9893913,1.19831562,21.06889,8.354479,0.459218025,1.87362432,17.249691,6.27492046,6.874901,3.53013277,13.6086349,73.07065,64,80,69,90,65,71,64,64,64,64,64,64,64,64,88,36,20,31,10,35,29,36,36,36,36,36,36,36,36,90,67.92857,2190.223,2190.223,4380.446,2190.223,4380.446,2190.223,3285.33447,3484.44556,3484.44556,1991.11182,3484.44556,1692.445,1692.445,1692.445,35.1265259,28.06942,0,1.27441406,1.38439941,1.36938477,1.15466309,1.36950684,1.35107422,1.3560791,1.34106445,1.33813477,1.33312988,1.33813477,1.33813477,1.23815918,1.25317383,1.2331543,99.55559,8.18708,23.4800034,25.8536,8.230156,30.6869278,21.1479263,62,2355,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.008314654,0,0,0,0,0,69.21875,6141,5921,220,3.58247828,24.74,84992,5120,0.0006302395,209.347656,0.07765034,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.221147284,0.210698828,0,2508187.75,62.41612,0,0.216907233,0.225871354,0,22798.6855,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:40,15.4947281,3.08175683,10.8914614,0,53.6383629,0.150859356,81.51109,0.0441908836,22.8460369,0.144171715,20.7943745,0,10.5412779,4.02151346,3.03745866,2.402252,9.066099,8.117658,6.349337,6.58429241,12.9293737,81.51109,62,70,70,82,69,94,72,72,72,72,66,66,66,66,96,38,30,30,18,31,6,28,28,28,28,34,34,34,34,94,71.35714,2190.22339,2190.22339,3882.66846,2190.22339,3882.66846,2190.22339,3185.7793,3185.7793,3185.7793,3484.446,3086.22363,1692.44531,1692.44531,1692.44531,33.8717575,27.0467758,0,1.19775391,1.21765137,1.22766113,1.30236816,1.31030273,1.25024414,1.30529785,1.30529785,1.21789551,1.2277832,1.23278809,1.21459961,1.20959473,1.2244873,1.1940918,99.5556,8.180958,23.4861259,25.8342667,8.23299,30.6840935,21.1552048,62,1245,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.011589936,0,0,0,0,0,69.34375,6141,5921,220,3.58247828,24.239,164864,5120,0.00017437576,209.347656,0.0695482343,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.173246816,0.143629536,0,2036131.13,62.41612,0,0.15635258,0.154152721,0,7313.69,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:41,18.21075,0,23.6224289,0.005751848,67.04097,1.48642659,70.88108,2.13214755,39.51006,1.41112208,31.8430424,1.6702354,19.3949223,17.90132,2.30460763,0,5.35122776,10.1525011,2.8922677,1.18048787,15.6896,70.88108,64,69,72,80,71,89,65,65,65,65,67,67,68,68,85,36,31,28,20,29,11,35,35,35,35,33,33,32,32,89,69.64286,2190.22363,2190.22363,2190.22363,4081.78027,2190.22363,4280.8916,2887.11279,1692.44556,1692.44556,1991.1123,1991.1123,3285.33545,3285.33545,1991.1123,32.4563,24.9567928,0,1.17260742,1.20263672,1.25256348,1.36560059,1.38415527,1.41418457,1.18615723,1.33605957,1.34106445,1.34106445,1.33605957,1.34106445,1.34106445,1.33605957,1.33605957,99.55562,8.182201,23.4848824,25.8381882,8.229824,30.68726,21.1470718,62,2355,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0155145228,0,0,0,0,0,69.34375,6141,5921,220,3.58247828,24.716,89088,5120,0,209.347656,0.08795003,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.277213573,0.229719922,0,4255279,62.41612,0,0.19019416,0.19297561,0,13384.7588,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390516,0,0,0,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/15/2024 20:59:42,4.794961,0,4.70295525,0.430202484,56.1928978,0,75.41687,0,25.3344479,0,16.985321,0,6.49446869,0,0,6.07533455,6.94283867,4.521102,0.7746458,3.99631262,10.30649,75.41687,64,81,70,95,69,71,63,63,63,63,64,64,64,64,88,36,19,30,5,31,29,37,37,37,37,36,36,36,36,95,68.42857,2190.22266,2190.22266,2190.22266,4380.44531,4380.44531,2190.22266,1692.44482,1692.44482,1692.44482,1692.44482,3285.334,3285.334,1692.44482,1991.11145,32.213665,25.0927124,0,1.220459,1.30053711,1.26550293,1.25048828,1.36547852,1.39550781,1.3717041,1.35668945,1.35668945,1.35168457,1.35168457,1.21166992,1.1817627,1.35168457,1.35168457,99.55557,8.189278,23.4778061,25.8605423,8.227573,30.68951,21.1412888,62,1260,8000.982,0,0,0,3.58247828,0,0.25,0,0,0,0.0203380622,0,0,0,0,0,69.375,6141,5921,220,3.58247828,24.589,199680,6144,0.000335346122,209.347656,0.04358087,0,0,0,0,0,0,0,0,0,0,0,0,63.109623,0,0.0199003927,0.103501819,0,99020.125,62.41612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006515966,1.14390576,0,805.3771,0.00214767223,8.299538,16.619,1.93056142,90005,82535,82536,32.084,8.299538
